source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,nu_eff_used_in_astrometry,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,bp_rp,bp_g,g_rp,l,b,ecl_lon,ecl_lat,has_xp_continuous,has_xp_sampled,has_epoch_photometry,has_mcmc_gspphot,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper
4767368897757788288,0.2422548257221467,0.0440964931607883,0.1652381841173573,0.0413115727024333,0.0552598045204178,0.0318707040531669,0.012373308387963,0.0155671554944287,0.3151591608780969,0.0565643252997356,0.7875071438118901,0.0641142967404765,0.5080486929321217,0.5527755886639089,0.6147895043710182,0.5312963070191495,0.5489424445451965,0.5320099776109114,0.4349738538084568,0.4121250222470119,0.5556592257716696,0.4506438512546913,0.106928999144568,0.0194004034742678,0.0107388158455092,0.0589969958423764,0.0187942918279413,0.0,0.0696348610675773,0.0970149253731343,0.4090909090909091,0.0636316424932939,0.0972222222222222,0.0457516339869281,0.0165800444243423,0.0757247910668248,0.0120505843010112,0.1270991105137847,0.749162172853509,0.0746270346257173,0.5843263737663175,0.8718517003302315,0.9060629917644428,0.6548807000127884,0.1207570890013337,0.1037735849056603,0.193833484161293,0.1238239536206197,0.0483293273758041,0.0943230573699905,0.1481481481481481,0.2609060342262466,0.0230105776057623,0.0574276007228094,0.0711988786649079,0.1428571428571428,0.2759858546235634,0.034536130947547,0.0287324658745855,0.0740791704402942,0.0114658360267366,0.304373225948894,0.5499280777080285,0.2132425918193591,0.731529258910676,0.3229128818549642,0.2264852421055616,0.0072210222318657,0.0,0.0,0.0,0.0,1.0206214594104918e-13,0.0230252328352331,0.9901539943393628,0.1039982644221978,0.1045026941468583,0.1023744558546704,0.8601438417541616,0.6922844752297058,0.8056842909898959,0.8046489986460906,0.7140149575865142,0.8214448215212525,0.0302026889693377,0.0239627254861299,0.1049686538133793,0.1157009995459722,0.1149785795861277,0.1154933789078292,0.1148959372363166,0.1136511363003665,0.1128267990315587,0.124570635276346,0.123738345510008,0.1217140523595592
3022721124487294848,0.2462080921812122,0.0075166685997972,0.489770936390736,0.0070211337323973,0.0323513634661349,0.0059166552980213,0.0320459982153416,0.0047697016567307,0.3055348996564389,0.0089440243146085,0.7947768749559081,0.006728355712051,0.3056545214595119,0.5063424832022205,0.2937647883597284,0.8329138454040219,0.4014957988273574,0.857711621984053,0.0695531088423607,0.4806428672861627,0.725658003856785,0.3198712463568304,0.3250641573994867,0.0055553094545098,0.0005652634017294,0.0095611363071252,0.0006446647464702,1.0,0.046388593651892,0.3208955223880597,0.3181818181818182,0.0106405878114996,0.2986111111111111,0.261437908496732,0.0144283559936737,0.9074777298534276,0.0033750547960068,0.0222084540098754,0.7587743771327071,0.019760941716934,0.6336545881591221,0.980543108523086,0.9801062358783228,0.7066601170287754,0.0249319485712163,0.3241852487135506,0.054559141725902,0.0082985482137516,0.2075082911950563,0.1672008570947893,0.3481481481481481,0.0744773437089962,0.0011352553051231,0.3325277582349518,0.1376322693717694,0.3383458646616541,0.0808681412895066,0.0097475513289245,0.0298306908915419,0.144712986722138,0.0125073881585344,0.3093425731515297,0.5477252337061301,0.2225698941129266,0.5806287187759996,0.4170890583268349,0.2448219972255925,0.3138097484345305,1.0,1.0,0.0,0.0,1.0259202277412965e-13,0.0230252328352357,0.990102114732343,0.1040613238551081,0.1044152909803094,0.1033211896863832,0.860154789177991,0.6887499252221954,0.8190192647463505,0.797390231440723,0.7087876363655863,0.8171901968871287,0.0288229556516738,0.0226777427600968,0.1065104631961515,0.1159140484837064,0.1150185568913469,0.1158813666898387,0.1146825421790552,0.113564418712374,0.1126003772938822,0.1243317028382197,0.1234116265953712,0.1214309116519484
3021524580959406592,0.2590302475500821,0.013425883419822,0.4952816956508207,0.0158362291595147,0.0302965056438736,0.0161766254944513,0.0129431442857922,0.0039580024759391,0.2975846895528951,0.0165618361065441,0.8004020037700017,0.0220688116812025,0.5655594560773259,0.3840506341861506,0.3520428390726012,0.6465820897240563,0.2193049522628552,0.627634753979839,0.1514241543836761,0.5968815378330359,0.7978267939037126,0.5107110906008716,0.1385799828913601,0.0281478698987214,0.0010398427524579,0.0178377889492011,0.0021179630076836,0.0,0.0365459925220507,0.126865671641791,0.0909090909090909,0.0239005416791657,0.1180555555555555,0.1111111111111111,0.0223961910711911,0.1341416641367178,0.0172695735378091,0.0210125110192394,0.7470798511202966,0.0215132768458662,0.650301354306925,0.9715501449600844,0.9797815368385128,0.7018870540117981,0.0238169337036637,0.1432246998284734,0.0519458795994121,0.0121074689746307,0.1349238187378723,0.1700225267756595,0.1777777777777777,0.0788784935305127,0.0037105988348524,0.1077130799620286,0.1345898490920861,0.1578947368421052,0.0714381621777339,0.0074746570478621,0.0343712482330163,0.1518474108530564,0.0122222075898612,0.2748517462775406,0.5310263704970406,0.205183626485469,0.5843527713453758,0.4432629862256658,0.2592955791175431,0.3192727749507434,1.0,1.0,0.0,1.0,1.0323729940345749e-13,0.0230252328352388,0.9900387850186544,0.1876315054662931,0.1878957860730288,0.1872950204529786,0.371192134624941,0.3005277654622351,0.3675071202166971,0.8149655695666169,0.729476811615506,0.8402625392824061,0.013180974892928,0.0131902834685852,0.0877145792337393,0.0323194236231805,0.0326081316181819,0.0317620283770278,0.0386278946036941,0.0391175344239704,0.0369665339945425,0.0359181515221561,0.0363941290287165,0.0343973271329775
2858181236614036864,0.0253404354108009,0.0335589842173649,0.703358344085757,0.0178310279444047,0.0606405911574811,0.0242242560173343,0.0175551271301167,0.048312864082215,0.2608188011337877,0.0519688461376463,0.762784490794008,0.0243721340414443,0.4690237295044181,0.5176315132643604,0.481056683309696,0.435160724619094,0.41225294725602,0.4127500815602862,0.5674001674693042,0.5556076090068086,0.4427841480844847,0.4383277615333927,0.1291702309666381,0.0269039631898972,0.0034000095527315,0.0337363035594921,0.0063228771055489,0.0,0.0562381112208767,0.1194029850746268,0.2272727272727272,0.0496536519940433,0.1458333333333333,0.196078431372549,0.0264572629773757,0.303148060333328,0.0167324148329436,0.1081055130241856,0.7332830715969764,0.077887999337252,0.625688944834267,0.8616682877754257,0.9149792950192264,0.5630816936108868,0.115962043982988,0.1475128644939965,0.207864585308268,0.1031410041158491,0.0626277775696442,0.0903054097651509,0.2,0.3096144886624253,0.0389496494543225,0.0402445427278697,0.0621284968048338,0.1954887218045112,0.2826611113253229,0.0340524043621915,0.0298469522931868,0.0727039855116963,0.0117408606758232,0.2763722780068767,0.5340471893974807,0.2025681529784409,0.3243180919590089,0.3066528858363302,0.0549088139525681,0.617934761473295,1.0,1.0,0.0,0.0,1.4496736488968726e-10,0.023025232835243,0.9899553290865432,0.1040589196257815,0.1047207872261023,0.1026951199108975,0.8620499803265859,0.690465195046821,0.8087834012919064,0.8027727041008271,0.712901165969728,0.8175365024500422,0.0294590032449056,0.023178024519471,0.1055006005834772,0.1158916316506313,0.1151682146225141,0.1155529947948225,0.1147399839268872,0.1135997607575366,0.1124756511604313,0.1244075456592823,0.1233539289625121,0.1218787431784977
5000702410680381824,0.0292818752456455,0.0075923558968962,0.276956219063567,0.0081645392156609,0.0303568338383265,0.0081820730575236,0.0233416465212359,0.0386406303396378,0.3436693422674987,0.0075889831067463,0.8138111103597915,0.0124657108290959,0.5151915599885876,0.5923852652910887,0.4095462125754941,0.5164463604475583,0.3624689020885276,0.655273990761909,0.7696386691945909,0.2824191229802861,0.3012359312224275,0.707169362959208,0.1693755346449957,0.013711342813936,0.0005666028739031,0.0127781948950484,0.0009042389207007,1.0,0.0466142117213804,0.1567164179104477,0.3636363636363636,0.0132296148320539,0.2013888888888889,0.0522875816993464,0.0085325597021942,0.2977873039294903,0.0075743628874253,0.0253703659172311,0.7576058546552604,0.0202747430410145,0.6331211112937338,0.9772126180646116,0.9784950953381706,0.7144342153349318,0.0268719256567439,0.2186963979416809,0.0531483501860113,0.0122966732574506,0.1359335207021108,0.1687069258117119,0.2518518518518518,0.0719281473348637,0.0020686007419316,0.1762217459365351,0.1394778339837819,0.2330827067669172,0.0788554746095607,0.008768992457219,0.0323375794795074,0.1461632019547403,0.0124284516320687,0.3111725722096,0.5490783561830996,0.2228008900581628,0.8604058091578751,0.0434603392668502,0.9819069702525788,0.2483569112357259,1.0,1.0,0.0,0.0,1.0211607145946002e-13,0.0230252328352333,0.9901486824342072,0.1039567810174186,0.104279097354231,0.1035654154605452,0.8589035741075914,0.693263885227727,0.8163831134513873,0.7990505043333223,0.7029089707836427,0.8220635379795905,0.0293254888173405,0.0244533904219179,0.1058564214893823,0.1159196660777379,0.1149764831764224,0.1159614206577845,0.1146781242175646,0.1135683102908561,0.1125883331038241,0.1242898790550589,0.1234103706408453,0.121400994089447
2348830516542653824,0.0329395106566425,0.0048637963497634,0.3727052597027336,0.0038381747005601,0.1696480328302627,0.0043077480708143,0.2050490338236536,0.0755675609659447,0.3914442934660919,0.0082277015515845,0.8144969165104122,0.0071702201827714,0.6246980729544696,0.4833542669919073,0.4881457554729563,0.3772996428594012,0.4776839164835684,0.490522611664942,0.6535350040861644,0.6513484538406125,0.5493478539375352,0.880907574956609,0.2514970059880239,0.0048122535787697,0.0002099995154275,0.007386249499585,0.0002275492564908,0.0,0.0549996758931559,0.2388059701492537,0.3636363636363636,0.0097033894700577,0.3055555555555556,0.3464052287581699,0.0046155809738526,0.4966241640833949,0.0030215786681045,0.0074143045221788,0.7442667030027241,0.0117151123050404,0.6610251419935537,0.9885308978178023,0.9911497078120642,0.7452150070172715,0.0064863881205508,0.3327615780445969,0.0149067604875791,0.001554304039762,0.3033409191523408,0.2417892056970813,0.3407407407407407,0.0239451084514164,0.0008166268938958,0.1485936827620353,0.1977631713149348,0.2481203007518796,0.0191062071005074,0.0006030457173257,0.1140308135560826,0.2277341065523315,0.0115739268217202,0.2507665704473231,0.5222076259666194,0.1888354134521599,0.3151170609552139,0.0,0.0005574712407622,0.3254465390666825,1.0,1.0,0.0,1.0,1.7254927661354646e-13,0.023025232835577,0.9832437369224342,0.1920209724242909,0.192504197119279,0.1914357800795671,0.8080266851874359,0.6534171783023207,0.7979297249818923,0.7534426842378293,0.6729510873713936,0.7883849821135277,0.0021368574963434,0.0021570114763223,0.077584822570377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3098404220680931968,0.3444715015098492,0.0656980950595287,0.576660478579558,0.0389424367927831,0.0311617058624691,0.067138050986889,0.0034102625517724,0.0095345689434485,0.2927911741744277,0.0917439906702401,0.7907075146458811,0.0557666659490491,0.4625892140692897,0.3529052929257755,0.4742836396979178,0.7787194173940297,0.4067864535835261,0.7019075952417921,0.5151043457232356,0.7696810715453815,0.215551897817702,0.3085427200356888,0.0932420872540633,0.0361572485526615,0.0072042103408804,0.053888102325523,0.0145341113080909,0.0,0.1383719347879141,0.0895522388059701,0.1818181818181818,0.0960165649955766,0.1111111111111111,0.1633986928104575,0.144020037188295,0.010502582658929,0.0264660177102605,0.4637318281233979,0.807189832915516,0.269620477672462,0.2819517722496383,0.6120268155501944,0.5770766673960768,0.7882311740664979,0.5442031682716291,0.1089193825042881,0.5707417747669049,0.5020823409479611,0.0347078067107223,0.0322400882382766,0.1629629629629629,0.5388114312719547,0.3419533906160779,0.0079338776510477,0.0327692970343512,0.1654135338345864,0.781975506245628,0.8615301176761211,0.0032289076023199,0.0141512738295765,0.0071930783444731,0.3645071703563367,0.605550680700007,0.2043147412519205,0.5907081981124375,0.6363005189213221,0.3443245152586889,0.41958487958542,1.0,1.0,0.0,0.0,5.2003556750601465e-11,0.0230252343766169,0.9901482692860284,0.1041070261822536,0.1014763192918814,0.1056403914217241,0.843688371653387,0.6783817920685665,0.8893651163600771,0.7576763223962182,0.7094402394087166,0.8057025670873204,0.0343269800444193,0.0386565543734302,0.0986954252969636,0.114774776396622,0.1143180674551985,0.115512585158209,0.1160192945624976,0.1138554338273041,0.1135054905020281,0.1236136024497408,0.1247076962025149,0.1215662066774396
2474456351444863744,0.0363104919829322,0.0052512086745474,0.4638069490212156,0.0018679063404802,0.0241369274954999,0.0036833600651326,0.0339819189363057,0.007224467435818,0.3036958065949178,0.0110015117545862,0.7908833123649883,0.0054500584073147,0.6677494925436801,0.3494148458063911,0.6928673342588602,0.3774946944507903,0.5895963200177042,0.4389935167472735,0.5253834550415161,0.4918610290119719,0.6025894611169562,0.6227350676357768,0.2609067579127459,0.0024936205276699,0.0001834786359186,0.0057070133849939,0.0001951034991396,1.0,0.0511685396873021,0.2462686567164179,0.3181818181818182,0.0099159015499469,0.2916666666666667,0.0457516339869281,0.0277149487303861,0.10597139173526,0.0020845861286871,0.014816783915815,0.7483912299117699,0.0179059912493346,0.6520197050370217,0.9816671550598676,0.984615318078249,0.7128300433062206,0.0169918984860381,0.3259005145797599,0.0394042572939744,0.0040137774833955,0.3105512138289092,0.1859079766816874,0.3333333333333333,0.0586546364728804,0.0011526805837091,0.2579112212291282,0.150288098195832,0.3082706766917293,0.054660187635645,0.003928850866606,0.0500513708384294,0.1672510640328174,0.0121432873598005,0.2802791986516376,0.5341488336936794,0.2071871544235417,0.3400840791999772,0.0843179739278365,0.0215487433153203,0.4010707767305575,1.0,1.0,0.0,1.0,1.0240398141500665e-13,0.0230252328352347,0.9901205293368824,0.2019594011480116,0.2023462682591048,0.2014803981657045,0.3747496276751761,0.3043679064112281,0.369671244618945,0.8180639896053749,0.7324813818654544,0.842760347002494,0.0166733097567198,0.0167934149377329,0.0908271503136437,0.0749911596862267,0.0766568021943241,0.0728055929053791,0.0899817464969809,0.0922977663830107,0.0850253802263877,0.0840871132843137,0.0862944214545608,0.079530910814681
583588100209595776,0.3715631847708089,0.0403617273927477,0.5562651362057994,0.0222430330725278,0.0673089614739809,0.0490104330010978,0.0099326801951609,0.0144454315425674,0.2831206228539429,0.0662627630137203,0.799448449650797,0.0480682814137735,0.3257423535092701,0.4305797387382055,0.4467063610744366,0.5722330440095084,0.6706769325056487,0.6361738325150808,0.4294367452161242,0.8267699588158907,0.4595620708798842,0.3438754126072382,0.2686056458511548,0.0581344646600807,0.0157713365878401,0.0495117246208301,0.017595289412958,0.0,0.145811573881019,0.2686567164179104,0.3181818181818182,0.0695240088669279,0.2638888888888889,0.3071895424836601,0.0099170852275837,0.5703932603642758,0.0309984698694422,0.4258595534214215,0.5214601592265735,0.4393196329397901,0.6096518399100044,0.6162617003027208,0.5879972738845463,0.0695170128658545,0.5123766215318837,0.2590051457975986,0.6433266654489872,0.3258026822033747,0.0613327278394672,0.0253579131833893,0.3259259259259259,0.7342135931678601,0.4715218672345067,0.0078397242570423,0.0163719531476865,0.3308270676691729,0.7378586859795866,0.5319607770046867,0.004954917101458,0.0174927632020861,0.0055394609453321,0.2946312679242207,0.5758024734547244,0.1630481719311179,0.6134655626090905,0.678004394096864,0.3732229596098748,0.4155250308387224,1.0,1.0,0.0,0.0,1.1953513397642914e-09,0.023025237030317,0.9900599736181086,0.1023968577447057,0.1053089390681719,0.0979550425524049,0.8461008704950098,0.6985298053115785,0.8266739496031767,0.7814615045586297,0.7011490503933269,0.8459083075547531,0.0359549566668215,0.0340741359871181,0.1005550130924035,0.1144340866434355,0.1142306795413066,0.1154408639407566,0.1159659022048197,0.1141284911731881,0.1132927027714827,0.1241764216038352,0.1244664888005597,0.1224737470025076
702343774145932544,0.3894431479076412,0.038837402069338,0.7353518559362217,0.0320935721260841,0.0459989269863099,0.0378510517037887,0.0087661651850419,0.031057517217796,0.2625619906879622,0.0473223521802128,0.7997628965194187,0.0445799209279229,0.2996814864930815,0.4275119852367618,0.5455341552261206,0.7335753345831985,0.5595403533551329,0.7169847968498931,0.3909371628063424,0.7102215486640564,0.2901759779694841,0.2503159947376369,0.1958939264328486,0.0380871279171123,0.0069352758331251,0.0447522281719202,0.0114596861724719,0.0,0.3597979916201498,0.2238805970149253,0.3181818181818182,0.0568084987925473,0.2291666666666666,0.2745098039215686,0.1276054323101045,0.6431905020474451,0.0220620771375739,0.9636923341003162,0.2369341737983084,0.820190266106549,0.3955682110805301,0.3461253006286406,0.0730413181900654,0.5159388132794552,0.9553890458064064,0.1989708404802744,0.9142209269077056,0.8279118533363713,0.0336750168144321,0.0051556570822514,0.2888888888888888,0.6875069823032124,0.4468521060872331,0.0077456396078551,0.0198549760582902,0.2781954887218045,1.0,1.0,0.0035613708466458,0.0,0.0013854893886439,0.3649303289338759,0.6412119553525363,0.1520421733762187,0.523137584047001,0.7627030183008465,0.3655664016042614,0.5878166125489794,1.0,1.0,0.0,0.0,1.6568919686221228e-10,0.0230252943057434,0.9901269036230692,0.0980680477616843,0.1046950300985118,0.0862749308065684,0.8010167893510279,0.7036287986554249,0.85574476058446,0.7777882359745586,0.7074427207754441,0.9388412543454248,0.0625198916326638,0.0653423855235291,0.0799806202978395,0.1099677058090371,0.1116707474946118,0.1131951067268685,0.1203465076779221,0.1158790779128616,0.1164974470825487,0.1242196729991536,0.1290275588896544,0.1252542956476061
2472524234636869248,0.0394024245227605,0.0122805341368412,0.4471922389274371,0.0078752498645315,0.0300251164060008,0.0127572580442185,0.0158502230071695,0.0050850378969905,0.2950238751846179,0.0213218333475546,0.7955105863640967,0.0175902291499326,0.7400405354218541,0.4971331843121159,0.513671221647226,0.5418120011125885,0.5903446277172847,0.5595858222224886,0.5936153720235287,0.6251352336208091,0.4022785508912529,0.641845698945611,0.2181351582549187,0.0103880268199897,0.0011981465361273,0.0167069935361592,0.0015020019056965,1.0,0.050422597745876,0.208955223880597,0.3181818181818182,0.0208325688503495,0.2430555555555555,0.0392156862745098,0.0128637533458526,0.0022965390127346,0.0055593043142572,0.0267227153823563,0.7487195929738196,0.025822628720376,0.6453153323892893,0.9676627574158684,0.9747462889686714,0.6871584035725191,0.0307260808558808,0.2615780445969125,0.0650317503355728,0.0145954323133617,0.1401744126500725,0.1571065963863212,0.2962962962962963,0.0955872254517351,0.0026925274524704,0.1799204528508103,0.1244086049470398,0.2706766917293233,0.0903909791771141,0.0101603560787906,0.0319915906445905,0.1383072081807645,0.0120241345651131,0.2830621499912821,0.5361291758520698,0.207653020032425,0.3522512550576072,0.0693963051249898,0.0213985063672976,0.3840656212394295,1.0,1.0,0.0,1.0,1.0238741344660825e-13,0.0230252328352347,0.9901221229084292,0.1801186853226821,0.1802232703947621,0.179779962349644,0.3302413516802374,0.266433331237964,0.3275624178130196,0.784791407825129,0.7006438091559818,0.815825938567174,0.0128941794839156,0.012906244190583,0.0875189470986786,0.0370495056969305,0.0369870360902274,0.0362971381064186,0.0440283015431965,0.044097536761709,0.0419721747886803,0.041055590818278,0.0411076885023975,0.0391460548807378
1018776176872261248,0.3976519150059075,0.0379172572908488,0.8441515828541172,0.0368183990205582,0.2366365780302924,0.0430786035027897,0.039221106464961,0.1539667973963207,0.1361126144972484,0.0450063193692922,0.7231949302085932,0.0536673264167716,0.488842148872391,0.4088416623874008,0.6159140239603556,0.6554737994477268,0.4435614100633335,0.5597896028048268,0.3283063042043397,0.6312294482543004,0.5168004896723623,0.5827922421152063,0.1659538066723695,0.055228426448098,0.0130937097995282,0.057687732155426,0.0201573317693363,0.0,0.0837960900888755,0.1641791044776119,0.3636363636363636,0.0537859943709774,0.1527777777777778,0.2026143790849673,0.0280939556915993,0.8754234830242278,0.035744942693551,0.3429202630961072,0.5006974517657515,0.330753991628481,0.8182841022359677,0.4717407262978687,0.7255437507227591,0.1501910355710022,0.4135138521462129,0.1586620926243567,0.5343374837051377,0.401705035627992,0.0408544527388066,0.0360290432521237,0.2148148148148148,0.8169156821355736,0.5877965023505648,0.0069914716338718,0.0107158809472235,0.2105263157894736,0.5834087591868786,0.3325091380487017,0.006278094992502,0.0310071892121737,0.0080523486679532,0.2296809146337797,0.5299597940339481,0.1516191225497711,0.4534579813855565,0.768097929502768,0.3527362672077331,0.6886211293042006,1.0,1.0,0.0,0.0,0.0027236516561864,0.0240844776252478,3.850365591433228e-06,0.1035421610965198,0.1040461838432209,0.1041909631819555,0.8531057601020698,0.6903828688084639,0.8382937583241599,0.7844052488419446,0.7053800139526494,0.8117706885374456,0.0316137203559199,0.0279476923012481,0.1040516974132491,0.1158321693283838,0.1151349358739268,0.1157534722504814,0.1147465717388012,0.1137492040092611,0.1118907564993894,0.1241674724161687,0.1229604627592134,0.1225303947556293
